Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -886.309621
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.71478998E-10	1.71478998E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	7.27783014E-13	7.27783014E-13	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	-1.02656002E-12	-1.02656002E-12	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	2.66597994E-11	2.66597994E-11	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	2.92645005E-11	2.92645005E-11	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	5.91035970E-11	5.91035970E-11	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	6.55770993E-11	6.55770993E-11	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	9.59907015E-11	9.59907015E-11	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.05133000E-10	1.05133000E-10	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.38354994E-10	1.38354994E-10	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.50823007E-10	1.50823007E-10	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	1.85494994E-10	1.85494994E-10	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	1.98141004E-10	1.98141004E-10	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.35878012E-10	2.35878012E-10	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.50013010E-10	2.50013010E-10	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	2.90525992E-10	2.90525992E-10	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	3.04825998E-10	3.04825998E-10	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	3.52093993E-10	3.52093993E-10	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	3.67057995E-10	3.67057995E-10	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	4.07673006E-10	4.07673006E-10	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	4.20735002E-10	4.20735002E-10	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	4.66393979E-10	4.66393979E-10	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	4.77272000E-10	4.77272000E-10	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	5.10233022E-10	5.10233022E-10	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	5.08912024E-10	5.08912024E-10	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	5.32124012E-10	5.32124012E-10	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.23390997E-10	5.23390997E-10	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.42925982E-10	5.42925982E-10	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.32124012E-10	5.32124012E-10	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	5.76213022E-10	5.76213022E-10	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	6.24131025E-10	6.24131025E-10	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	9.21717980E-10	9.21717980E-10	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	2.15400009E-9	2.15400009E-9	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	2.17982010E-9	2.17982010E-9	8.05664063E-2	0.00000000E+0	0.00000000E+0
