Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -882.763889
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-3.99667993E-10	-3.99667993E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.64226999E-9	1.64226999E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	4.42341008E-9	4.42341008E-9	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	7.24442017E-9	7.24442017E-9	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	1.02064002E-8	1.02064002E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	1.32498004E-8	1.32498004E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.64279008E-8	1.64279008E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.95192005E-8	1.95192005E-8	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	2.27800996E-8	2.27800996E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	2.58345008E-8	2.58345008E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.91603008E-8	2.91603008E-8	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	3.21802993E-8	3.21802993E-8	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	3.57203014E-8	3.57203014E-8	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	3.85567986E-8	3.85567986E-8	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	4.19667003E-8	4.19667003E-8	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	4.51778988E-8	4.51778988E-8	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	4.88019012E-8	4.88019012E-8	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	5.19213010E-8	5.19213010E-8	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	5.48647989E-8	5.48647989E-8	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	5.82212998E-8	5.82212998E-8	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	6.17497022E-8	6.17497022E-8	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	6.57941968E-8	6.57941968E-8	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	6.82676031E-8	6.82676031E-8	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	7.16699020E-8	7.16699020E-8	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	7.46630988E-8	7.46630988E-8	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	7.78819000E-8	7.78819000E-8	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	8.09057994E-8	8.09057994E-8	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	8.40405008E-8	8.40405008E-8	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	8.76148007E-8	8.76148007E-8	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	9.02869033E-8	9.02869033E-8	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	9.36204003E-8	9.36204003E-8	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	9.70646994E-8	9.70646994E-8	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	1.00229002E-7	1.00229002E-7	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	1.02881998E-7	1.02881998E-7	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	1.07744000E-7	1.07744000E-7	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	1.10724002E-7	1.10724002E-7	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	1.13307998E-7	1.13307998E-7	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	1.16812998E-7	1.16812998E-7	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	1.20026002E-7	1.20026002E-7	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	1.22838003E-7	1.22838003E-7	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	1.26339998E-7	1.26339998E-7	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	1.29392006E-7	1.29392006E-7	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	1.32468998E-7	1.32468998E-7	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	1.33691003E-7	1.33691003E-7	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	1.36617999E-7	1.36617999E-7	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	1.39749005E-7	1.39749005E-7	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	1.42440996E-7	1.42440996E-7	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	1.45273006E-7	1.45273006E-7	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	1.47945997E-7	1.47945997E-7	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	1.51153003E-7	1.51153003E-7	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	1.53914996E-7	1.53914996E-7	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	1.56320993E-7	1.56320993E-7	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	1.59910002E-7	1.59910002E-7	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	1.62633995E-7	1.62633995E-7	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	1.65637005E-7	1.65637005E-7	1.31835937E-1	0.00000000E+0	0.00000000E+0
