Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -884.409892
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-4.38164005E-10	-4.38164005E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	7.39886985E-10	7.39886985E-10	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	2.07985007E-9	2.07985007E-9	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	3.31946004E-9	3.31946004E-9	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	4.76318007E-9	4.76318007E-9	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	6.19096019E-9	6.19096019E-9	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	7.62936025E-9	7.62936025E-9	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	9.08560960E-9	9.08560960E-9	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.07552998E-8	1.07552998E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.21298998E-8	1.21298998E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.38819001E-8	1.38819001E-8	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	1.52453001E-8	1.52453001E-8	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	1.67974008E-8	1.67974008E-8	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	1.84182998E-8	1.84182998E-8	3.17382813E-2	0.00000000E+0	0.00000000E+0
