Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -885.814024
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.15448998E-10	1.15448998E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	8.16903975E-11	8.16903975E-11	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	1.98455002E-10	1.98455002E-10	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	3.41393996E-10	3.41393996E-10	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	5.46067025E-10	5.46067025E-10	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	7.34064975E-10	7.34064975E-10	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	9.88151005E-10	9.88151005E-10	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.21777000E-9	1.21777000E-9	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.49136004E-9	1.49136004E-9	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.51167001E-9	1.51167001E-9	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.72046999E-9	1.72046999E-9	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	1.90952010E-9	1.90952010E-9	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	2.08187001E-9	2.08187001E-9	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.24283991E-9	2.24283991E-9	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.41366993E-9	2.41366993E-9	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	2.57691002E-9	2.57691002E-9	3.66210938E-2	0.00000000E+0	0.00000000E+0
