Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -880.367547
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-2.99980996E-9	-2.99980996E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.13307998E-7	1.13307998E-7	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	3.29746996E-7	3.29746996E-7	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	5.38683992E-7	5.38683992E-7	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	7.56861027E-7	7.56861027E-7	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	9.65760023E-7	9.65760023E-7	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.18359003E-6	1.18359003E-6	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.39446001E-6	1.39446001E-6	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.61428000E-6	1.61428000E-6	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.82265001E-6	1.82265001E-6	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.03865011E-6	2.03865011E-6	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.25235999E-6	2.25235999E-6	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	2.47344997E-6	2.47344997E-6	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.68282997E-6	2.68282997E-6	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.90493995E-6	2.90493995E-6	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	3.12093994E-6	3.12093994E-6	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	3.34495007E-6	3.34495007E-6	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	3.55446991E-6	3.55446991E-6	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	3.77198990E-6	3.77198990E-6	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	3.98570000E-6	3.98570000E-6	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	4.20780998E-6	4.20780998E-6	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	4.42228020E-6	4.42228020E-6	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	4.64171990E-6	4.64171990E-6	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	4.85906003E-6	4.85906003E-6	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	5.08096991E-6	5.08096991E-6	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	5.29467980E-6	5.29467980E-6	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.51221001E-6	5.51221001E-6	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.72840008E-6	5.72840008E-6	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.95107986E-6	5.95107986E-6	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	6.16592979E-6	6.16592979E-6	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	6.38536994E-6	6.38536994E-6	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	6.60136993E-6	6.60136993E-6	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	6.82386008E-6	6.82386008E-6	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	7.03604019E-6	7.03604019E-6	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	7.26120015E-6	7.26120015E-6	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	7.47452987E-6	7.47452987E-6	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	7.69625967E-6	7.69625967E-6	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	7.90882041E-6	7.90882041E-6	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	8.12481994E-6	8.12481994E-6	9.27734375E-2	0.00000000E+0	0.00000000E+0
