Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -883.521003
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-1.60734004E-9	-1.60734004E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	4.26244995E-9	4.26244995E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	1.15698002E-8	1.15698002E-8	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	1.89840001E-8	1.89840001E-8	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	2.68590004E-8	2.68590004E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	3.46728015E-8	3.46728015E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	4.29645013E-8	4.29645013E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	5.13402014E-8	5.13402014E-8	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	6.00026979E-8	6.00026979E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	6.82904968E-8	6.82904968E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	7.70218023E-8	7.70218023E-8	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	8.57415969E-8	8.57415969E-8	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	9.46932985E-8	9.46932985E-8	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	1.03095999E-7	1.03095999E-7	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	1.11664001E-7	1.11664001E-7	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	1.20359999E-7	1.20359999E-7	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	1.27427001E-7	1.27427001E-7	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	1.32856997E-7	1.32856997E-7	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	8.22896027E-8	8.22896027E-8	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	9.02219028E-8	9.02219028E-8	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	5.54343984E-8	5.54343984E-8	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	2.33190995E-8	2.33190995E-8	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	3.30671988E-8	3.30671988E-8	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	4.44210002E-8	4.44210002E-8	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	3.98679987E-8	3.98679987E-8	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	3.72111018E-8	3.72111018E-8	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	3.62019001E-8	3.62019001E-8	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	3.62630992E-8	3.62630992E-8	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	3.69665010E-8	3.69665010E-8	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	3.79985998E-8	3.79985998E-8	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	3.94513009E-8	3.94513009E-8	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	4.10109990E-8	4.10109990E-8	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	4.25096012E-8	4.25096012E-8	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	4.44667982E-8	4.44667982E-8	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	4.62787995E-8	4.62787995E-8	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	4.67757992E-8	4.67757992E-8	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	4.88019012E-8	4.88019012E-8	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	5.09731990E-8	5.09731990E-8	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	5.25099999E-8	5.25099999E-8	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	5.48647989E-8	5.48647989E-8	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	5.65660017E-8	5.65660017E-8	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	5.86302988E-8	5.86302988E-8	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	6.21357970E-8	6.21357970E-8	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	6.42460023E-8	6.42460023E-8	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	6.57063026E-8	6.57063026E-8	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	6.68837004E-8	6.68837004E-8	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	6.85008033E-8	6.85008033E-8	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	6.94488023E-8	6.94488023E-8	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	7.10275998E-8	7.10275998E-8	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	7.21476994E-8	7.21476994E-8	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	7.31684011E-8	7.31684011E-8	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	7.41394004E-8	7.41394004E-8	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	7.55308989E-8	7.55308989E-8	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	7.70830013E-8	7.70830013E-8	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	7.84821026E-8	7.84821026E-8	1.31835937E-1	0.00000000E+0	0.00000000E+0
1.34277344E-1	7.97322031E-8	7.97322031E-8	1.34277344E-1	0.00000000E+0	0.00000000E+0
1.36718750E-1	8.14753989E-8	8.14753989E-8	1.36718750E-1	0.00000000E+0	0.00000000E+0
1.39160156E-1	8.22437016E-8	8.22437016E-8	1.39160156E-1	0.00000000E+0	0.00000000E+0
1.41601562E-1	8.35052987E-8	8.35052987E-8	1.41601562E-1	0.00000000E+0	0.00000000E+0
1.44042969E-1	8.52140971E-8	8.52140971E-8	1.44042969E-1	0.00000000E+0	0.00000000E+0
1.46484375E-1	8.68732002E-8	8.68732002E-8	1.46484375E-1	0.00000000E+0	0.00000000E+0
1.48925781E-1	8.82532021E-8	8.82532021E-8	1.48925781E-1	0.00000000E+0	0.00000000E+0
1.51367187E-1	8.99581991E-8	8.99581991E-8	1.51367187E-1	0.00000000E+0	0.00000000E+0
1.53808594E-1	9.04665995E-8	9.04665995E-8	1.53808594E-1	0.00000000E+0	0.00000000E+0
1.56250000E-1	9.17587002E-8	9.17587002E-8	1.56250000E-1	0.00000000E+0	0.00000000E+0
1.58691406E-1	9.33490014E-8	9.33490014E-8	1.58691406E-1	0.00000000E+0	0.00000000E+0
1.61132812E-1	9.46143004E-8	9.46143004E-8	1.61132812E-1	0.00000000E+0	0.00000000E+0
1.63574219E-1	9.62658007E-8	9.62658007E-8	1.63574219E-1	0.00000000E+0	0.00000000E+0
1.66015625E-1	9.76675025E-8	9.76675025E-8	1.66015625E-1	0.00000000E+0	0.00000000E+0
1.68457031E-1	9.94921976E-8	9.94921976E-8	1.68457031E-1	0.00000000E+0	0.00000000E+0
1.70898437E-1	1.00533001E-7	1.00533001E-7	1.70898437E-1	0.00000000E+0	0.00000000E+0
1.73339844E-1	1.02408002E-7	1.02408002E-7	1.73339844E-1	0.00000000E+0	0.00000000E+0
1.75781250E-1	1.03524002E-7	1.03524002E-7	1.75781250E-1	0.00000000E+0	0.00000000E+0
1.78222656E-1	1.04675998E-7	1.04675998E-7	1.78222656E-1	0.00000000E+0	0.00000000E+0
1.80664062E-1	1.06107002E-7	1.06107002E-7	1.80664062E-1	0.00000000E+0	0.00000000E+0
1.83105469E-1	1.07661997E-7	1.07661997E-7	1.83105469E-1	0.00000000E+0	0.00000000E+0
1.85546875E-1	1.09443000E-7	1.09443000E-7	1.85546875E-1	0.00000000E+0	0.00000000E+0
1.87988281E-1	1.10334000E-7	1.10334000E-7	1.87988281E-1	0.00000000E+0	0.00000000E+0
1.90429687E-1	1.11805001E-7	1.11805001E-7	1.90429687E-1	0.00000000E+0	0.00000000E+0
1.92871094E-1	1.13307998E-7	1.13307998E-7	1.92871094E-1	0.00000000E+0	0.00000000E+0
1.95312500E-1	1.14956997E-7	1.14956997E-7	1.95312500E-1	0.00000000E+0	0.00000000E+0
1.97753906E-1	1.16244003E-7	1.16244003E-7	1.97753906E-1	0.00000000E+0	0.00000000E+0
2.00195312E-1	1.17398002E-7	1.17398002E-7	2.00195312E-1	0.00000000E+0	0.00000000E+0
2.02636719E-1	1.19060999E-7	1.19060999E-7	2.02636719E-1	0.00000000E+0	0.00000000E+0
2.05078125E-1	1.20536995E-7	1.20536995E-7	2.05078125E-1	0.00000000E+0	0.00000000E+0
2.07519531E-1	1.21865995E-7	1.21865995E-7	2.07519531E-1	0.00000000E+0	0.00000000E+0
2.09960937E-1	1.22925996E-7	1.22925996E-7	2.09960937E-1	0.00000000E+0	0.00000000E+0
2.12402344E-1	1.24725005E-7	1.24725005E-7	2.12402344E-1	0.00000000E+0	0.00000000E+0
2.14843750E-1	1.26610999E-7	1.26610999E-7	2.14843750E-1	0.00000000E+0	0.00000000E+0
2.17285156E-1	1.27654999E-7	1.27654999E-7	2.17285156E-1	0.00000000E+0	0.00000000E+0
2.19726562E-1	1.29041993E-7	1.29041993E-7	2.19726562E-1	0.00000000E+0	0.00000000E+0
2.22167969E-1	1.29932005E-7	1.29932005E-7	2.22167969E-1	0.00000000E+0	0.00000000E+0
2.24609375E-1	1.31445006E-7	1.31445006E-7	2.24609375E-1	0.00000000E+0	0.00000000E+0
2.27050781E-1	1.32761997E-7	1.32761997E-7	2.27050781E-1	0.00000000E+0	0.00000000E+0
2.29492187E-1	1.33984003E-7	1.33984003E-7	2.29492187E-1	0.00000000E+0	0.00000000E+0
2.31933594E-1	1.35587001E-7	1.35587001E-7	2.31933594E-1	0.00000000E+0	0.00000000E+0
2.34375000E-1	1.36847007E-7	1.36847007E-7	2.34375000E-1	0.00000000E+0	0.00000000E+0
2.36816406E-1	1.38272995E-7	1.38272995E-7	2.36816406E-1	0.00000000E+0	0.00000000E+0
2.39257812E-1	1.39291004E-7	1.39291004E-7	2.39257812E-1	0.00000000E+0	0.00000000E+0
2.41699219E-1	1.41048005E-7	1.41048005E-7	2.41699219E-1	0.00000000E+0	0.00000000E+0
2.44140625E-1	1.42440996E-7	1.42440996E-7	2.44140625E-1	0.00000000E+0	0.00000000E+0
2.46582031E-1	1.43758996E-7	1.43758996E-7	2.46582031E-1	0.00000000E+0	0.00000000E+0
2.49023437E-1	1.44712999E-7	1.44712999E-7	2.49023437E-1	0.00000000E+0	0.00000000E+0
2.51464844E-1	1.45897005E-7	1.45897005E-7	2.51464844E-1	0.00000000E+0	0.00000000E+0
2.53906250E-1	1.47690997E-7	1.47690997E-7	2.53906250E-1	0.00000000E+0	0.00000000E+0
2.56347656E-1	1.49320996E-7	1.49320996E-7	2.56347656E-1	0.00000000E+0	0.00000000E+0
2.58789062E-1	1.50567999E-7	1.50567999E-7	2.58789062E-1	0.00000000E+0	0.00000000E+0
2.61230469E-1	1.51967996E-7	1.51967996E-7	2.61230469E-1	0.00000000E+0	0.00000000E+0
2.63671875E-1	1.53266001E-7	1.53266001E-7	2.63671875E-1	0.00000000E+0	0.00000000E+0
2.66113281E-1	1.54538995E-7	1.54538995E-7	2.66113281E-1	0.00000000E+0	0.00000000E+0
2.68554687E-1	1.56167999E-7	1.56167999E-7	2.68554687E-1	0.00000000E+0	0.00000000E+0
2.70996094E-1	1.57694998E-7	1.57694998E-7	2.70996094E-1	0.00000000E+0	0.00000000E+0
2.73437500E-1	1.59223006E-7	1.59223006E-7	2.73437500E-1	0.00000000E+0	0.00000000E+0
2.75878906E-1	1.60927996E-7	1.60927996E-7	2.75878906E-1	0.00000000E+0	0.00000000E+0
2.78320312E-1	1.61895002E-7	1.61895002E-7	2.78320312E-1	0.00000000E+0	0.00000000E+0
2.80761719E-1	1.63804998E-7	1.63804998E-7	2.80761719E-1	0.00000000E+0	0.00000000E+0
2.83203125E-1	1.65025995E-7	1.65025995E-7	2.83203125E-1	0.00000000E+0	0.00000000E+0
2.85644531E-1	1.66681005E-7	1.66681005E-7	2.85644531E-1	0.00000000E+0	0.00000000E+0
2.88085937E-1	1.68005002E-7	1.68005002E-7	2.88085937E-1	0.00000000E+0	0.00000000E+0
2.90527344E-1	1.69226993E-7	1.69226993E-7	2.90527344E-1	0.00000000E+0	0.00000000E+0
2.92968750E-1	1.70754006E-7	1.70754006E-7	2.92968750E-1	0.00000000E+0	0.00000000E+0
2.95410156E-1	1.72892001E-7	1.72892001E-7	2.95410156E-1	0.00000000E+0	0.00000000E+0
2.97851562E-1	1.73884999E-7	1.73884999E-7	2.97851562E-1	0.00000000E+0	0.00000000E+0
3.00292969E-1	1.75794000E-7	1.75794000E-7	3.00292969E-1	0.00000000E+0	0.00000000E+0
