Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -887.222900
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.57048000E-10	1.57048000E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	-1.21553002E-11	-1.21553002E-11	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	-1.70289997E-11	-1.70289997E-11	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	-9.76761033E-12	-9.76761033E-12	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	-1.07252002E-11	-1.07252002E-11	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	-1.11848996E-12	-1.11848996E-12	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	-2.91113010E-12	-2.91113010E-12	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	3.17159992E-12	3.17159992E-12	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	3.23289008E-12	3.23289008E-12	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.56664993E-11	1.56664993E-11	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.43258001E-11	1.43258001E-11	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.43423996E-11	2.43423996E-11	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	2.10345994E-11	2.10345994E-11	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	3.19075009E-11	3.19075009E-11	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	3.01837999E-11	3.01837999E-11	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	4.03727989E-11	4.03727989E-11	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	3.81767014E-11	3.81767014E-11	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	5.35604998E-11	5.35604998E-11	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	5.14044987E-11	5.14044987E-11	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	5.74949012E-11	5.74949012E-11	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	5.96016014E-11	5.96016014E-11	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	7.17386012E-11	7.17386012E-11	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	7.12460993E-11	7.12460993E-11	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	8.13839968E-11	8.13839968E-11	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	7.91495966E-11	7.91495966E-11	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	9.26774005E-11	9.26774005E-11	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	8.95300986E-11	8.95300986E-11	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	9.81357981E-11	9.81357981E-11	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	9.97665006E-11	9.97665006E-11	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	1.12748998E-10	1.12748998E-10	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	1.10010001E-10	1.10010001E-10	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	1.26164995E-10	1.26164995E-10	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	1.23748997E-10	1.23748997E-10	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	1.38661999E-10	1.38661999E-10	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	1.35952000E-10	1.35952000E-10	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	1.46016005E-10	1.46016005E-10	8.54492188E-2	0.00000000E+0	0.00000000E+0
