Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -886.192751
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.69075004E-10	1.69075004E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	9.93359995E-12	9.93359995E-12	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	2.12972001E-11	2.12972001E-11	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	5.54340983E-11	5.54340983E-11	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	7.65167998E-11	7.65167998E-11	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	1.17039003E-10	1.17039003E-10	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.38815001E-10	1.38815001E-10	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.84779997E-10	1.84779997E-10	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	2.19815999E-10	2.19815999E-10	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	2.70275996E-10	2.70275996E-10	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	3.06536990E-10	3.06536990E-10	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	3.65730002E-10	3.65730002E-10	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	4.09129008E-10	4.09129008E-10	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	4.65321004E-10	4.65321004E-10	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	5.12511977E-10	5.12511977E-10	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	5.69049974E-10	5.69049974E-10	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	6.15168028E-10	6.15168028E-10	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	6.68028022E-10	6.68028022E-10	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	7.12002013E-10	7.12002013E-10	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	7.59576013E-10	7.59576013E-10	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	7.85546017E-10	7.85546017E-10	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	8.16189005E-10	8.16189005E-10	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	8.30056024E-10	8.30056024E-10	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	8.52195980E-10	8.52195980E-10	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	8.96897001E-10	8.96897001E-10	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	1.02512998E-9	1.02512998E-9	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	1.31760003E-9	1.31760003E-9	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	1.98659000E-9	1.98659000E-9	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	2.37835995E-9	2.37835995E-9	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	2.44214005E-9	2.44214005E-9	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	2.49034993E-9	2.49034993E-9	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	2.53058996E-9	2.53058996E-9	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	2.55032995E-9	2.55032995E-9	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	2.56779997E-9	2.56779997E-9	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	2.57994004E-9	2.57994004E-9	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	2.57691002E-9	2.57691002E-9	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	2.54539989E-9	2.54539989E-9	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	2.52907006E-9	2.52907006E-9	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	2.49983989E-9	2.49983989E-9	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	2.49187004E-9	2.49187004E-9	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	2.47554999E-9	2.47554999E-9	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	2.45731990E-9	2.45731990E-9	1.00097656E-1	0.00000000E+0	0.00000000E+0
