Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -883.281165
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-2.18057994E-9	-2.18057994E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	5.77185011E-9	5.77185011E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	1.58416995E-8	1.58416995E-8	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	2.59414996E-8	2.59414996E-8	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	3.66529989E-8	3.66529989E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	4.72956998E-8	4.72956998E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	5.86302988E-8	5.86302988E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	6.98273013E-8	6.98273013E-8	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	8.16244992E-8	8.16244992E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	9.30929005E-8	9.30929005E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.05029997E-7	1.05029997E-7	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	1.16572998E-7	1.16572998E-7	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	1.28943000E-7	1.28943000E-7	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	1.40284001E-7	1.40284001E-7	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	1.52655005E-7	1.52655005E-7	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	1.65025995E-7	1.65025995E-7	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	1.78492002E-7	1.78492002E-7	3.90625000E-2	0.00000000E+0	0.00000000E+0
