Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -886.688686
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.64069994E-10	1.64069994E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	-1.65474995E-11	-1.65474995E-11	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	-1.57048003E-11	-1.57048003E-11	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	-1.48620994E-11	-1.48620994E-11	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	-9.86336967E-12	-9.86336967E-12	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	-3.47293006E-12	-3.47293006E-12	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.40959998E-12	1.40959998E-12	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	4.09857001E-12	4.09857001E-12	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.11083000E-11	1.11083000E-11	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.83094997E-11	1.83094997E-11	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.47446005E-11	2.47446005E-11	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.80388004E-11	2.80388004E-11	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	3.50868015E-11	3.50868015E-11	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	4.03727989E-11	4.03727989E-11	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	4.84167012E-11	4.84167012E-11	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	5.38669005E-11	5.38669005E-11	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	6.17658008E-11	6.17658008E-11	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	6.90245014E-11	6.90245014E-11	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	7.86333984E-11	7.86333984E-11	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	8.06689993E-11	8.06689993E-11	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	9.27923016E-11	9.27923016E-11	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	9.87486967E-11	9.87486967E-11	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	1.08477997E-10	1.08477997E-10	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	1.13611003E-10	1.13611003E-10	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	1.26020999E-10	1.26020999E-10	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	1.31582995E-10	1.31582995E-10	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	1.43717996E-10	1.43717996E-10	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	1.49004004E-10	1.49004004E-10	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	1.63330002E-10	1.63330002E-10	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	1.68692005E-10	1.68692005E-10	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	1.83676005E-10	1.83676005E-10	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	1.88381005E-10	1.88381005E-10	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	2.04794001E-10	2.04794001E-10	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	2.14452997E-10	2.14452997E-10	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	2.33234987E-10	2.33234987E-10	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	2.39326003E-10	2.39326003E-10	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	2.61082989E-10	2.61082989E-10	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	2.79737011E-10	2.79737011E-10	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	3.24055005E-10	3.24055005E-10	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	5.81613979E-10	5.81613979E-10	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	1.05789000E-9	1.05789000E-9	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	1.09908005E-9	1.09908005E-9	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	1.10825005E-9	1.10825005E-9	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	1.11021004E-9	1.11021004E-9	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	1.09857001E-9	1.09857001E-9	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	1.09146003E-9	1.09146003E-9	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	1.01713005E-9	1.01713005E-9	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	1.00246000E-9	1.00246000E-9	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	1.00909003E-9	1.00909003E-9	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	1.00909003E-9	1.00909003E-9	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	1.01138997E-9	1.01138997E-9	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	1.00246000E-9	1.00246000E-9	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	1.00687003E-9	1.00687003E-9	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	9.98570004E-10	9.98570004E-10	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	1.00909003E-9	1.00909003E-9	1.31835937E-1	0.00000000E+0	0.00000000E+0
1.34277344E-1	1.00369002E-9	1.00369002E-9	1.34277344E-1	0.00000000E+0	0.00000000E+0
1.36718750E-1	1.02256004E-9	1.02256004E-9	1.36718750E-1	0.00000000E+0	0.00000000E+0
1.39160156E-1	1.01138997E-9	1.01138997E-9	1.39160156E-1	0.00000000E+0	0.00000000E+0
1.41601562E-1	1.02900999E-9	1.02900999E-9	1.41601562E-1	0.00000000E+0	0.00000000E+0
1.44042969E-1	1.02512998E-9	1.02512998E-9	1.44042969E-1	0.00000000E+0	0.00000000E+0
1.46484375E-1	1.04751996E-9	1.04751996E-9	1.46484375E-1	0.00000000E+0	0.00000000E+0
1.48925781E-1	1.03858000E-9	1.03858000E-9	1.48925781E-1	0.00000000E+0	0.00000000E+0
1.51367187E-1	1.05834996E-9	1.05834996E-9	1.51367187E-1	0.00000000E+0	0.00000000E+0
1.53808594E-1	1.04858000E-9	1.04858000E-9	1.53808594E-1	0.00000000E+0	0.00000000E+0
1.56250000E-1	1.06416997E-9	1.06416997E-9	1.56250000E-1	0.00000000E+0	0.00000000E+0
1.58691406E-1	1.06283005E-9	1.06283005E-9	1.58691406E-1	0.00000000E+0	0.00000000E+0
1.61132812E-1	1.08815001E-9	1.08815001E-9	1.61132812E-1	0.00000000E+0	0.00000000E+0
1.63574219E-1	1.07569997E-9	1.07569997E-9	1.63574219E-1	0.00000000E+0	0.00000000E+0
1.66015625E-1	1.09857001E-9	1.09857001E-9	1.66015625E-1	0.00000000E+0	0.00000000E+0
1.68457031E-1	1.08380005E-9	1.08380005E-9	1.68457031E-1	0.00000000E+0	0.00000000E+0
1.70898437E-1	1.10825005E-9	1.10825005E-9	1.70898437E-1	0.00000000E+0	0.00000000E+0
1.73339844E-1	1.09908005E-9	1.09908005E-9	1.73339844E-1	0.00000000E+0	0.00000000E+0
1.75781250E-1	1.11650000E-9	1.11650000E-9	1.75781250E-1	0.00000000E+0	0.00000000E+0
1.78222656E-1	1.10120002E-9	1.10120002E-9	1.78222656E-1	0.00000000E+0	0.00000000E+0
1.80664062E-1	1.13081999E-9	1.13081999E-9	1.80664062E-1	0.00000000E+0	0.00000000E+0
1.83105469E-1	1.12232001E-9	1.12232001E-9	1.83105469E-1	0.00000000E+0	0.00000000E+0
1.85546875E-1	1.14345999E-9	1.14345999E-9	1.85546875E-1	0.00000000E+0	0.00000000E+0
1.87988281E-1	1.13021004E-9	1.13021004E-9	1.87988281E-1	0.00000000E+0	0.00000000E+0
1.90429687E-1	1.15174004E-9	1.15174004E-9	1.90429687E-1	0.00000000E+0	0.00000000E+0
1.92871094E-1	1.13621001E-9	1.13621001E-9	1.92871094E-1	0.00000000E+0	0.00000000E+0
1.95312500E-1	1.16576004E-9	1.16576004E-9	1.95312500E-1	0.00000000E+0	0.00000000E+0
1.97753906E-1	1.15733001E-9	1.15733001E-9	1.97753906E-1	0.00000000E+0	0.00000000E+0
2.00195312E-1	1.18059995E-9	1.18059995E-9	2.00195312E-1	0.00000000E+0	0.00000000E+0
2.02636719E-1	1.16847998E-9	1.16847998E-9	2.02636719E-1	0.00000000E+0	0.00000000E+0
2.05078125E-1	1.19421995E-9	1.19421995E-9	2.05078125E-1	0.00000000E+0	0.00000000E+0
2.07519531E-1	1.18528998E-9	1.18528998E-9	2.07519531E-1	0.00000000E+0	0.00000000E+0
2.09960937E-1	1.20563004E-9	1.20563004E-9	2.09960937E-1	0.00000000E+0	0.00000000E+0
2.12402344E-1	1.19678001E-9	1.19678001E-9	2.12402344E-1	0.00000000E+0	0.00000000E+0
2.14843750E-1	1.22262001E-9	1.22262001E-9	2.14843750E-1	0.00000000E+0	0.00000000E+0
2.17285156E-1	1.22171995E-9	1.22171995E-9	2.17285156E-1	0.00000000E+0	0.00000000E+0
2.19726562E-1	1.23398003E-9	1.23398003E-9	2.19726562E-1	0.00000000E+0	0.00000000E+0
2.22167969E-1	1.23249000E-9	1.23249000E-9	2.22167969E-1	0.00000000E+0	0.00000000E+0
2.24609375E-1	1.25267996E-9	1.25267996E-9	2.24609375E-1	0.00000000E+0	0.00000000E+0
2.27050781E-1	1.24773003E-9	1.24773003E-9	2.27050781E-1	0.00000000E+0	0.00000000E+0
2.29492187E-1	1.27044997E-9	1.27044997E-9	2.29492187E-1	0.00000000E+0	0.00000000E+0
2.31933594E-1	1.26097999E-9	1.26097999E-9	2.31933594E-1	0.00000000E+0	0.00000000E+0
2.34375000E-1	1.28841005E-9	1.28841005E-9	2.34375000E-1	0.00000000E+0	0.00000000E+0
2.36816406E-1	1.28376998E-9	1.28376998E-9	2.36816406E-1	0.00000000E+0	0.00000000E+0
2.39257812E-1	1.30448996E-9	1.30448996E-9	2.39257812E-1	0.00000000E+0	0.00000000E+0
2.41699219E-1	1.30167999E-9	1.30167999E-9	2.41699219E-1	0.00000000E+0	0.00000000E+0
2.44140625E-1	1.31654998E-9	1.31654998E-9	2.44140625E-1	0.00000000E+0	0.00000000E+0
2.46582031E-1	1.31427003E-9	1.31427003E-9	2.46582031E-1	0.00000000E+0	0.00000000E+0
2.49023437E-1	1.33628997E-9	1.33628997E-9	2.49023437E-1	0.00000000E+0	0.00000000E+0
2.51464844E-1	1.33742994E-9	1.33742994E-9	2.51464844E-1	0.00000000E+0	0.00000000E+0
2.53906250E-1	1.35527001E-9	1.35527001E-9	2.53906250E-1	0.00000000E+0	0.00000000E+0
2.56347656E-1	1.35602995E-9	1.35602995E-9	2.56347656E-1	0.00000000E+0	0.00000000E+0
2.58789062E-1	1.37273004E-9	1.37273004E-9	2.58789062E-1	0.00000000E+0	0.00000000E+0
2.61230469E-1	1.37273004E-9	1.37273004E-9	2.61230469E-1	0.00000000E+0	0.00000000E+0
2.63671875E-1	1.39513001E-9	1.39513001E-9	2.63671875E-1	0.00000000E+0	0.00000000E+0
2.66113281E-1	1.39778999E-9	1.39778999E-9	2.66113281E-1	0.00000000E+0	0.00000000E+0
2.68554687E-1	1.41752998E-9	1.41752998E-9	2.68554687E-1	0.00000000E+0	0.00000000E+0
2.70996094E-1	1.41752998E-9	1.41752998E-9	2.70996094E-1	0.00000000E+0	0.00000000E+0
2.73437500E-1	1.43651002E-9	1.43651002E-9	2.73437500E-1	0.00000000E+0	0.00000000E+0
2.75878906E-1	1.43955003E-9	1.43955003E-9	2.75878906E-1	0.00000000E+0	0.00000000E+0
2.78320312E-1	1.45700996E-9	1.45700996E-9	2.78320312E-1	0.00000000E+0	0.00000000E+0
2.80761719E-1	1.46080004E-9	1.46080004E-9	2.80761719E-1	0.00000000E+0	0.00000000E+0
2.83203125E-1	1.48232004E-9	1.48232004E-9	2.83203125E-1	0.00000000E+0	0.00000000E+0
2.85644531E-1	1.48585999E-9	1.48585999E-9	2.85644531E-1	0.00000000E+0	0.00000000E+0
2.88085937E-1	1.50711998E-9	1.50711998E-9	2.88085937E-1	0.00000000E+0	0.00000000E+0
2.90527344E-1	1.51066004E-9	1.51066004E-9	2.90527344E-1	0.00000000E+0	0.00000000E+0
2.92968750E-1	1.53293001E-9	1.53293001E-9	2.92968750E-1	0.00000000E+0	0.00000000E+0
2.95410156E-1	1.53293001E-9	1.53293001E-9	2.95410156E-1	0.00000000E+0	0.00000000E+0
2.97851562E-1	1.55913005E-9	1.55913005E-9	2.97851562E-1	0.00000000E+0	0.00000000E+0
3.00292969E-1	1.55913005E-9	1.55913005E-9	3.00292969E-1	0.00000000E+0	0.00000000E+0
3.02734375E-1	1.58227997E-9	1.58227997E-9	3.02734375E-1	0.00000000E+0	0.00000000E+0
3.05175781E-1	1.58658997E-9	1.58658997E-9	3.05175781E-1	0.00000000E+0	0.00000000E+0
3.07617187E-1	1.60784996E-9	1.60784996E-9	3.07617187E-1	0.00000000E+0	0.00000000E+0
3.10058594E-1	1.60683000E-9	1.60683000E-9	3.10058594E-1	0.00000000E+0	0.00000000E+0
3.12500000E-1	1.63164005E-9	1.63164005E-9	3.12500000E-1	0.00000000E+0	0.00000000E+0
3.14941406E-1	1.63809000E-9	1.63809000E-9	3.14941406E-1	0.00000000E+0	0.00000000E+0
3.17382812E-1	1.66200997E-9	1.66200997E-9	3.17382812E-1	0.00000000E+0	0.00000000E+0
3.19824219E-1	1.67073999E-9	1.67073999E-9	3.19824219E-1	0.00000000E+0	0.00000000E+0
3.22265625E-1	1.69161996E-9	1.69161996E-9	3.22265625E-1	0.00000000E+0	0.00000000E+0
3.24707031E-1	1.69616998E-9	1.69616998E-9	3.24707031E-1	0.00000000E+0	0.00000000E+0
3.27148437E-1	1.71438996E-9	1.71438996E-9	3.27148437E-1	0.00000000E+0	0.00000000E+0
3.29589844E-1	1.72046999E-9	1.72046999E-9	3.29589844E-1	0.00000000E+0	0.00000000E+0
3.32031250E-1	1.75007997E-9	1.75007997E-9	3.32031250E-1	0.00000000E+0	0.00000000E+0
3.34472656E-1	1.75159998E-9	1.75159998E-9	3.34472656E-1	0.00000000E+0	0.00000000E+0
3.36914062E-1	1.77665005E-9	1.77665005E-9	3.36914062E-1	0.00000000E+0	0.00000000E+0
3.39355469E-1	1.77893000E-9	1.77893000E-9	3.39355469E-1	0.00000000E+0	0.00000000E+0
3.41796875E-1	1.79943005E-9	1.79943005E-9	3.41796875E-1	0.00000000E+0	0.00000000E+0
3.44238281E-1	1.80246995E-9	1.80246995E-9	3.44238281E-1	0.00000000E+0	0.00000000E+0
3.46679687E-1	1.82619997E-9	1.82619997E-9	3.46679687E-1	0.00000000E+0	0.00000000E+0
3.49121094E-1	1.83881999E-9	1.83881999E-9	3.49121094E-1	0.00000000E+0	0.00000000E+0
3.51562500E-1	1.85662996E-9	1.85662996E-9	3.51562500E-1	0.00000000E+0	0.00000000E+0
3.54003906E-1	1.87003990E-9	1.87003990E-9	3.54003906E-1	0.00000000E+0	0.00000000E+0
3.56445312E-1	1.88749993E-9	1.88749993E-9	3.56445312E-1	0.00000000E+0	0.00000000E+0
3.58886719E-1	1.89434002E-9	1.89434002E-9	3.58886719E-1	0.00000000E+0	0.00000000E+0
3.61328125E-1	1.91484006E-9	1.91484006E-9	3.61328125E-1	0.00000000E+0	0.00000000E+0
3.63769531E-1	1.91862992E-9	1.91862992E-9	3.63769531E-1	0.00000000E+0	0.00000000E+0
3.66210937E-1	1.93483007E-9	1.93483007E-9	3.66210937E-1	0.00000000E+0	0.00000000E+0
3.68652344E-1	1.94369010E-9	1.94369010E-9	3.68652344E-1	0.00000000E+0	0.00000000E+0
3.71093750E-1	1.96469996E-9	1.96469996E-9	3.71093750E-1	0.00000000E+0	0.00000000E+0
3.73535156E-1	1.96596006E-9	1.96596006E-9	3.73535156E-1	0.00000000E+0	0.00000000E+0
3.75976562E-1	1.98545003E-9	1.98545003E-9	3.75976562E-1	0.00000000E+0	0.00000000E+0
3.78417969E-1	1.99556993E-9	1.99556993E-9	3.78417969E-1	0.00000000E+0	0.00000000E+0
3.80859375E-1	2.01328998E-9	2.01328998E-9	3.80859375E-1	0.00000000E+0	0.00000000E+0
3.83300781E-1	2.01581996E-9	2.01581996E-9	3.83300781E-1	0.00000000E+0	0.00000000E+0
3.85742187E-1	2.03100003E-9	2.03100003E-9	3.85742187E-1	0.00000000E+0	0.00000000E+0
3.88183594E-1	2.04492001E-9	2.04492001E-9	3.88183594E-1	0.00000000E+0	0.00000000E+0
3.90625000E-1	2.06668993E-9	2.06668993E-9	3.90625000E-1	0.00000000E+0	0.00000000E+0
3.93066406E-1	2.07656004E-9	2.07656004E-9	3.93066406E-1	0.00000000E+0	0.00000000E+0
3.95507812E-1	2.08871009E-9	2.08871009E-9	3.95507812E-1	0.00000000E+0	0.00000000E+0
3.97949219E-1	2.09706008E-9	2.09706008E-9	3.97949219E-1	0.00000000E+0	0.00000000E+0
4.00390625E-1	2.09249995E-9	2.09249995E-9	4.00390625E-1	0.00000000E+0	0.00000000E+0
4.02832031E-1	2.10616991E-9	2.10616991E-9	4.02832031E-1	0.00000000E+0	0.00000000E+0
4.05273437E-1	2.12059992E-9	2.12059992E-9	4.05273437E-1	0.00000000E+0	0.00000000E+0
4.07714844E-1	2.12970996E-9	2.12970996E-9	4.07714844E-1	0.00000000E+0	0.00000000E+0
4.10156250E-1	2.14148010E-9	2.14148010E-9	4.10156250E-1	0.00000000E+0	0.00000000E+0
4.12597656E-1	2.15400009E-9	2.15400009E-9	4.12597656E-1	0.00000000E+0	0.00000000E+0
4.15039062E-1	2.16463003E-9	2.16463003E-9	4.15039062E-1	0.00000000E+0	0.00000000E+0
4.17480469E-1	2.18096008E-9	2.18096008E-9	4.17480469E-1	0.00000000E+0	0.00000000E+0
4.19921875E-1	2.18463003E-9	2.18463003E-9	4.19921875E-1	0.00000000E+0	0.00000000E+0
4.22363281E-1	2.19917995E-9	2.19917995E-9	4.22363281E-1	0.00000000E+0	0.00000000E+0
4.24804687E-1	2.20638996E-9	2.20638996E-9	4.24804687E-1	0.00000000E+0	0.00000000E+0
4.27246094E-1	2.22308993E-9	2.22308993E-9	4.27246094E-1	0.00000000E+0	0.00000000E+0
4.29687500E-1	2.23676011E-9	2.23676011E-9	4.29687500E-1	0.00000000E+0	0.00000000E+0
4.32128906E-1	2.24472996E-9	2.24472996E-9	4.32128906E-1	0.00000000E+0	0.00000000E+0
4.34570312E-1	2.26282992E-9	2.26282992E-9	4.34570312E-1	0.00000000E+0	0.00000000E+0
4.37011719E-1	2.29409003E-9	2.29409003E-9	4.37011719E-1	0.00000000E+0	0.00000000E+0
4.39453125E-1	2.30434005E-9	2.30434005E-9	4.39453125E-1	0.00000000E+0	0.00000000E+0
4.41894531E-1	2.31951991E-9	2.31951991E-9	4.41894531E-1	0.00000000E+0	0.00000000E+0
4.44335937E-1	2.32990005E-9	2.32990005E-9	4.44335937E-1	0.00000000E+0	0.00000000E+0
4.46777344E-1	2.34571007E-9	2.34571007E-9	4.46777344E-1	0.00000000E+0	0.00000000E+0
4.49218750E-1	2.34458009E-9	2.34458009E-9	4.49218750E-1	0.00000000E+0	0.00000000E+0
4.51660156E-1	2.36356001E-9	2.36356001E-9	4.51660156E-1	0.00000000E+0	0.00000000E+0
4.54101562E-1	2.35671993E-9	2.35671993E-9	4.54101562E-1	0.00000000E+0	0.00000000E+0
4.56542969E-1	2.39241005E-9	2.39241005E-9	4.56542969E-1	0.00000000E+0	0.00000000E+0
4.58984375E-1	2.41215004E-9	2.41215004E-9	4.58984375E-1	0.00000000E+0	0.00000000E+0
