Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -885.548442
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	7.26634031E-11	7.26634031E-11	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.38815001E-10	1.38815001E-10	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	3.16700999E-10	3.16700999E-10	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	5.88738003E-10	5.88738003E-10	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	8.92682983E-10	8.92682983E-10	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	1.24017996E-9	1.24017996E-9	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.58227997E-9	1.58227997E-9	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.89306992E-9	1.89306992E-9	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	2.19613994E-9	2.19613994E-9	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	2.46415999E-9	2.46415999E-9	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.73521006E-9	2.73521006E-9	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	3.00133007E-9	3.00133007E-9	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	3.29819994E-9	3.29819994E-9	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	3.61100994E-9	3.61100994E-9	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	3.93976984E-9	3.93976984E-9	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	4.26435021E-9	4.26435021E-9	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	4.61549998E-9	4.61549998E-9	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	4.92167018E-9	4.92167018E-9	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	5.19785015E-9	5.19785015E-9	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	5.38235012E-9	5.38235012E-9	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	5.29200017E-9	5.29200017E-9	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	6.14996010E-9	6.14996010E-9	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	6.25170005E-9	6.25170005E-9	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	6.16704021E-9	6.16704021E-9	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	6.00038019E-9	6.00038019E-9	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	5.85461013E-9	5.85461013E-9	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.64733016E-9	5.64733016E-9	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.50459012E-9	5.50459012E-9	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.34893996E-9	5.34893996E-9	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	5.21644994E-9	5.21644994E-9	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	5.10598008E-9	5.10598008E-9	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	5.01032016E-9	5.01032016E-9	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	4.91465002E-9	4.91465002E-9	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	4.87669016E-9	4.87669016E-9	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	4.79165019E-9	4.79165019E-9	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	4.77038986E-9	4.77038986E-9	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	4.72484007E-9	4.72484007E-9	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	4.66864991E-9	4.66864991E-9	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	4.63980010E-9	4.63980010E-9	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	4.61246996E-9	4.61246996E-9	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	4.58324001E-9	4.58324001E-9	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	4.55856020E-9	4.55856020E-9	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	4.50237003E-9	4.50237003E-9	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	4.51073001E-9	4.51073001E-9	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	4.40822978E-9	4.40822978E-9	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	4.41733983E-9	4.41733983E-9	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	4.34748992E-9	4.34748992E-9	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	4.35964020E-9	4.35964020E-9	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	4.29053992E-9	4.29053992E-9	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	4.32926006E-9	4.32926006E-9	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	4.30800995E-9	4.30800995E-9	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	4.35659997E-9	4.35659997E-9	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	4.34140990E-9	4.34140990E-9	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	4.38088987E-9	4.38088987E-9	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	4.38393011E-9	4.38393011E-9	1.31835937E-1	0.00000000E+0	0.00000000E+0
1.34277344E-1	4.47067983E-9	4.47067983E-9	1.34277344E-1	0.00000000E+0	0.00000000E+0
1.36718750E-1	4.45758008E-9	4.45758008E-9	1.36718750E-1	0.00000000E+0	0.00000000E+0
1.39160156E-1	4.52970994E-9	4.52970994E-9	1.39160156E-1	0.00000000E+0	0.00000000E+0
1.41601562E-1	4.54793003E-9	4.54793003E-9	1.41601562E-1	0.00000000E+0	0.00000000E+0
1.44042969E-1	4.63980010E-9	4.63980010E-9	1.44042969E-1	0.00000000E+0	0.00000000E+0
1.46484375E-1	4.68003991E-9	4.68003991E-9	1.46484375E-1	0.00000000E+0	0.00000000E+0
1.48925781E-1	4.75368989E-9	4.75368989E-9	1.48925781E-1	0.00000000E+0	0.00000000E+0
1.51367187E-1	4.81594986E-9	4.81594986E-9	1.51367187E-1	0.00000000E+0	0.00000000E+0
1.53808594E-1	4.90706009E-9	4.90706009E-9	1.53808594E-1	0.00000000E+0	0.00000000E+0
1.56250000E-1	4.94596986E-9	4.94596986E-9	1.56250000E-1	0.00000000E+0	0.00000000E+0
1.58691406E-1	5.01032016E-9	5.01032016E-9	1.58691406E-1	0.00000000E+0	0.00000000E+0
1.61132812E-1	5.07978992E-9	5.07978992E-9	1.61132812E-1	0.00000000E+0	0.00000000E+0
1.63574219E-1	5.17887022E-9	5.17887022E-9	1.63574219E-1	0.00000000E+0	0.00000000E+0
1.66015625E-1	5.23847010E-9	5.23847010E-9	1.66015625E-1	0.00000000E+0	0.00000000E+0
1.68457031E-1	5.33982991E-9	5.33982991E-9	1.68457031E-1	0.00000000E+0	0.00000000E+0
1.70898437E-1	5.41272005E-9	5.41272005E-9	1.70898437E-1	0.00000000E+0	0.00000000E+0
1.73339844E-1	5.51293988E-9	5.51293988E-9	1.73339844E-1	0.00000000E+0	0.00000000E+0
1.75781250E-1	5.59266011E-9	5.59266011E-9	1.75781250E-1	0.00000000E+0	0.00000000E+0
1.78222656E-1	5.67465985E-9	5.67465985E-9	1.78222656E-1	0.00000000E+0	0.00000000E+0
1.80664062E-1	5.75135006E-9	5.75135006E-9	1.80664062E-1	0.00000000E+0	0.00000000E+0
1.83105469E-1	5.81511994E-9	5.81511994E-9	1.83105469E-1	0.00000000E+0	0.00000000E+0
1.85546875E-1	5.88953020E-9	5.88953020E-9	1.85546875E-1	0.00000000E+0	0.00000000E+0
1.87988281E-1	5.95785998E-9	5.95785998E-9	1.87988281E-1	0.00000000E+0	0.00000000E+0
1.90429687E-1	6.02125994E-9	6.02125994E-9	1.90429687E-1	0.00000000E+0	0.00000000E+0
1.92871094E-1	6.09073014E-9	6.09073014E-9	1.92871094E-1	0.00000000E+0	0.00000000E+0
1.95312500E-1	6.15374995E-9	6.15374995E-9	1.95312500E-1	0.00000000E+0	0.00000000E+0
1.97753906E-1	6.22322016E-9	6.22322016E-9	1.97753906E-1	0.00000000E+0	0.00000000E+0
2.00195312E-1	6.30446007E-9	6.30446007E-9	2.00195312E-1	0.00000000E+0	0.00000000E+0
2.02636719E-1	6.38152997E-9	6.38152997E-9	2.02636719E-1	0.00000000E+0	0.00000000E+0
2.05078125E-1	6.45631015E-9	6.45631015E-9	2.05078125E-1	0.00000000E+0	0.00000000E+0
2.07519531E-1	6.54552990E-9	6.54552990E-9	2.07519531E-1	0.00000000E+0	0.00000000E+0
2.09960937E-1	6.64347022E-9	6.64347022E-9	2.09960937E-1	0.00000000E+0	0.00000000E+0
2.12402344E-1	6.69585987E-9	6.69585987E-9	2.12402344E-1	0.00000000E+0	0.00000000E+0
2.14843750E-1	6.81544021E-9	6.81544021E-9	2.14843750E-1	0.00000000E+0	0.00000000E+0
2.17285156E-1	6.86365009E-9	6.86365009E-9	2.17285156E-1	0.00000000E+0	0.00000000E+0
2.19726562E-1	6.94678981E-9	6.94678981E-9	2.19726562E-1	0.00000000E+0	0.00000000E+0
2.22167969E-1	7.03068981E-9	7.03068981E-9	2.22167969E-1	0.00000000E+0	0.00000000E+0
2.24609375E-1	7.09749992E-9	7.09749992E-9	2.24609375E-1	0.00000000E+0	0.00000000E+0
2.27050781E-1	7.16660020E-9	7.16660020E-9	2.27050781E-1	0.00000000E+0	0.00000000E+0
2.29492187E-1	7.23568983E-9	7.23568983E-9	2.29492187E-1	0.00000000E+0	0.00000000E+0
2.31933594E-1	7.30630001E-9	7.30630001E-9	2.31933594E-1	0.00000000E+0	0.00000000E+0
2.34375000E-1	7.37272998E-9	7.37272998E-9	2.34375000E-1	0.00000000E+0	0.00000000E+0
2.36816406E-1	7.45283035E-9	7.45283035E-9	2.36816406E-1	0.00000000E+0	0.00000000E+0
2.39257812E-1	7.51243956E-9	7.51243956E-9	2.39257812E-1	0.00000000E+0	0.00000000E+0
2.41699219E-1	7.61644969E-9	7.61644969E-9	2.41699219E-1	0.00000000E+0	0.00000000E+0
2.44140625E-1	7.66543007E-9	7.66543007E-9	2.44140625E-1	0.00000000E+0	0.00000000E+0
2.46582031E-1	7.74134978E-9	7.74134978E-9	2.46582031E-1	0.00000000E+0	0.00000000E+0
2.49023437E-1	7.79905029E-9	7.79905029E-9	2.49023437E-1	0.00000000E+0	0.00000000E+0
2.51464844E-1	7.90307020E-9	7.90307020E-9	2.51464844E-1	0.00000000E+0	0.00000000E+0
2.53906250E-1	8.00670996E-9	8.00670996E-9	2.53906250E-1	0.00000000E+0	0.00000000E+0
2.56347656E-1	8.06176015E-9	8.06176015E-9	2.56347656E-1	0.00000000E+0	0.00000000E+0
2.58789062E-1	8.12705014E-9	8.12705014E-9	2.58789062E-1	0.00000000E+0	0.00000000E+0
2.61230469E-1	8.23828028E-9	8.23828028E-9	2.61230469E-1	0.00000000E+0	0.00000000E+0
2.63671875E-1	8.28041991E-9	8.28041991E-9	2.63671875E-1	0.00000000E+0	0.00000000E+0
2.66113281E-1	8.35559000E-9	8.35559000E-9	2.66113281E-1	0.00000000E+0	0.00000000E+0
2.68554687E-1	8.44555981E-9	8.44555981E-9	2.68554687E-1	0.00000000E+0	0.00000000E+0
2.70996094E-1	8.51844995E-9	8.51844995E-9	2.70996094E-1	0.00000000E+0	0.00000000E+0
2.73437500E-1	8.61752980E-9	8.61752980E-9	2.73437500E-1	0.00000000E+0	0.00000000E+0
2.75878906E-1	8.70408012E-9	8.70408012E-9	2.75878906E-1	0.00000000E+0	0.00000000E+0
2.78320312E-1	8.77318040E-9	8.77318040E-9	2.78320312E-1	0.00000000E+0	0.00000000E+0
2.80761719E-1	8.84833984E-9	8.84833984E-9	2.80761719E-1	0.00000000E+0	0.00000000E+0
2.83203125E-1	8.91034979E-9	8.91034979E-9	2.83203125E-1	0.00000000E+0	0.00000000E+0
2.85644531E-1	8.99450026E-9	8.99450026E-9	2.85644531E-1	0.00000000E+0	0.00000000E+0
2.88085937E-1	9.09243969E-9	9.09243969E-9	2.88085937E-1	0.00000000E+0	0.00000000E+0
2.90527344E-1	9.18316978E-9	9.18316978E-9	2.90527344E-1	0.00000000E+0	0.00000000E+0
2.92968750E-1	9.26821020E-9	9.26821020E-9	2.92968750E-1	0.00000000E+0	0.00000000E+0
2.95410156E-1	9.33604039E-9	9.33604039E-9	2.95410156E-1	0.00000000E+0	0.00000000E+0
2.97851562E-1	9.43107015E-9	9.43107015E-9	2.97851562E-1	0.00000000E+0	0.00000000E+0
3.00292969E-1	9.52559986E-9	9.52559986E-9	3.00292969E-1	0.00000000E+0	0.00000000E+0
3.02734375E-1	9.61443014E-9	9.61443014E-9	3.02734375E-1	0.00000000E+0	0.00000000E+0
3.05175781E-1	9.70744019E-9	9.70744019E-9	3.05175781E-1	0.00000000E+0	0.00000000E+0
3.07617187E-1	9.76451009E-9	9.76451009E-9	3.07617187E-1	0.00000000E+0	0.00000000E+0
3.10058594E-1	9.88433957E-9	9.88433957E-9	3.10058594E-1	0.00000000E+0	0.00000000E+0
3.12500000E-1	9.97062966E-9	9.97062966E-9	3.12500000E-1	0.00000000E+0	0.00000000E+0
3.14941406E-1	1.00683000E-8	1.00683000E-8	3.14941406E-1	0.00000000E+0	0.00000000E+0
3.17382812E-1	1.01784998E-8	1.01784998E-8	3.17382812E-1	0.00000000E+0	0.00000000E+0
3.19824219E-1	1.02516999E-8	1.02516999E-8	3.19824219E-1	0.00000000E+0	0.00000000E+0
3.22265625E-1	1.03352997E-8	1.03352997E-8	3.22265625E-1	0.00000000E+0	0.00000000E+0
3.24707031E-1	1.04223004E-8	1.04223004E-8	3.24707031E-1	0.00000000E+0	0.00000000E+0
3.27148437E-1	1.05201998E-8	1.05201998E-8	3.27148437E-1	0.00000000E+0	0.00000000E+0
3.29589844E-1	1.06049001E-8	1.06049001E-8	3.29589844E-1	0.00000000E+0	0.00000000E+0
3.32031250E-1	1.06774003E-8	1.06774003E-8	3.32031250E-1	0.00000000E+0	0.00000000E+0
3.34472656E-1	1.07642002E-8	1.07642002E-8	3.34472656E-1	0.00000000E+0	0.00000000E+0
3.36914062E-1	1.08886997E-8	1.08886997E-8	3.36914062E-1	0.00000000E+0	0.00000000E+0
3.39355469E-1	1.09535003E-8	1.09535003E-8	3.39355469E-1	0.00000000E+0	0.00000000E+0
3.41796875E-1	1.10737997E-8	1.10737997E-8	3.41796875E-1	0.00000000E+0	0.00000000E+0
3.44238281E-1	1.11513998E-8	1.11513998E-8	3.44238281E-1	0.00000000E+0	0.00000000E+0
3.46679687E-1	1.12462999E-8	1.12462999E-8	3.46679687E-1	0.00000000E+0	0.00000000E+0
3.49121094E-1	1.13447998E-8	1.13447998E-8	3.49121094E-1	0.00000000E+0	0.00000000E+0
3.51562500E-1	1.14017000E-8	1.14017000E-8	3.51562500E-1	0.00000000E+0	0.00000000E+0
3.54003906E-1	1.14769003E-8	1.14769003E-8	3.54003906E-1	0.00000000E+0	0.00000000E+0
3.56445312E-1	1.15976997E-8	1.15976997E-8	3.56445312E-1	0.00000000E+0	0.00000000E+0
3.58886719E-1	1.16481003E-8	1.16481003E-8	3.58886719E-1	0.00000000E+0	0.00000000E+0
3.61328125E-1	1.17405996E-8	1.17405996E-8	3.61328125E-1	0.00000000E+0	0.00000000E+0
3.63769531E-1	1.18539996E-8	1.18539996E-8	3.63769531E-1	0.00000000E+0	0.00000000E+0
