Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -880.993902
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-2.86617996E-9	-2.86617996E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.12233998E-7	1.12233998E-7	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	3.27609001E-7	3.27609001E-7	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	5.35630022E-7	5.35630022E-7	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	7.51821005E-7	7.51821005E-7	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	9.59650947E-7	9.59650947E-7	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.17674995E-6	1.17674995E-6	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.38454004E-6	1.38454004E-6	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.60396996E-6	1.60396996E-6	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.81196003E-6	1.81196003E-6	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.02846991E-6	2.02846991E-6	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.24015002E-6	2.24015002E-6	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	2.45804995E-6	2.45804995E-6	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.66947995E-6	2.66947995E-6	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.88929004E-6	2.88929004E-6	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	3.10414998E-6	3.10414998E-6	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	3.32777995E-6	3.32777995E-6	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	3.53461996E-6	3.53461996E-6	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	3.75291006E-6	3.75291006E-6	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	3.96357018E-6	3.96357018E-6	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	4.18414993E-6	4.18414993E-6	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	4.39557016E-6	4.39557016E-6	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	4.61385980E-6	4.61385980E-6	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	4.82680980E-6	4.82680980E-6	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	5.04833997E-6	5.04833997E-6	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	5.26109989E-6	5.26109989E-6	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.47863010E-6	5.47863010E-6	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.69233998E-6	5.69233998E-6	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.91597018E-6	5.91597018E-6	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	6.12738995E-6	6.12738995E-6	7.08007813E-2	0.00000000E+0	0.00000000E+0
