Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -885.178523
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-9.44039014E-11	-9.44039014E-11	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	3.07890990E-10	3.07890990E-10	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	8.42338976E-10	8.42338976E-10	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	1.49420998E-9	1.49420998E-9	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	2.12211004E-9	2.12211004E-9	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	2.68699996E-9	2.68699996E-9	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	3.28301009E-9	3.28301009E-9	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	3.92343980E-9	3.92343980E-9	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	4.64472993E-9	4.64472993E-9	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	5.33376010E-9	5.33376010E-9	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	6.02658012E-9	6.02658012E-9	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	6.69585987E-9	6.69585987E-9	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	7.33894989E-9	7.33894989E-9	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	7.97798982E-9	7.97798982E-9	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	8.61752980E-9	8.61752980E-9	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	9.28111987E-9	9.28111987E-9	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	9.97014027E-9	9.97014027E-9	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	1.06391997E-8	1.06391997E-8	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	1.14017000E-8	1.14017000E-8	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	9.27466015E-9	9.27466015E-9	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	1.13381997E-8	1.13381997E-8	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	1.10093996E-8	1.10093996E-8	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	1.02064002E-8	1.02064002E-8	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	9.39690015E-9	9.39690015E-9	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	8.75494965E-9	8.75494965E-9	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	8.34458014E-9	8.34458014E-9	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	7.95697996E-9	7.95697996E-9	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	7.72009034E-9	7.72009034E-9	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	7.46384021E-9	7.46384021E-9	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	7.30630001E-9	7.30630001E-9	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	7.18747994E-9	7.18747994E-9	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	7.07548997E-9	7.07548997E-9	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	7.01056990E-9	7.01056990E-9	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	6.89819979E-9	6.89819979E-9	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	6.82037982E-9	6.82037982E-9	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	6.82948986E-9	6.82948986E-9	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	6.81544021E-9	6.81544021E-9	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	6.82454981E-9	6.82454981E-9	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	6.75166012E-9	6.75166012E-9	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	6.78506984E-9	6.78506984E-9	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	6.77595979E-9	6.77595979E-9	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	6.80102019E-9	6.80102019E-9	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	6.80102019E-9	6.80102019E-9	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	6.83365986E-9	6.83365986E-9	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	6.90238000E-9	6.90238000E-9	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	6.95097002E-9	6.95097002E-9	1.09863281E-1	0.00000000E+0	0.00000000E+0
