Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -886.830962
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	1.60035998E-10	1.60035998E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	-1.67466995E-11	-1.67466995E-11	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	-1.41266998E-11	-1.41266998E-11	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	-1.49386996E-11	-1.49386996E-11	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	-8.73340029E-12	-8.73340029E-12	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	-6.58835009E-12	-6.58835009E-12	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.18196002E-12	1.18196002E-12	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	2.37487005E-12	2.37487005E-12	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	9.28242986E-12	9.28242986E-12	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.41215000E-11	1.41215000E-11	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.12972001E-11	2.12972001E-11	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.15462006E-11	2.15462006E-11	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	3.22139988E-11	3.22139988E-11	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	3.41674987E-11	3.41674987E-11	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	4.23262987E-11	4.23262987E-11	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	4.46245992E-11	4.46245992E-11	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	5.32622002E-11	5.32622002E-11	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	5.89887028E-11	5.89887028E-11	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	7.02502015E-11	7.02502015E-11	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	7.01990965E-11	7.01990965E-11	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	8.22778026E-11	8.22778026E-11	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	8.49591023E-11	8.49591023E-11	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	9.49757009E-11	9.49757009E-11	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	9.76213971E-11	9.76213971E-11	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	1.08232999E-10	1.08232999E-10	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	1.11971002E-10	1.11971002E-10	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	1.23340005E-10	1.23340005E-10	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	1.26164995E-10	1.26164995E-10	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	1.37588996E-10	1.37588996E-10	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	1.42645007E-10	1.42645007E-10	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	1.54825999E-10	1.54825999E-10	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	1.54979002E-10	1.54979002E-10	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	1.69229006E-10	1.69229006E-10	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	1.72651005E-10	1.72651005E-10	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	1.88381005E-10	1.88381005E-10	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	1.88150995E-10	1.88150995E-10	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	2.03548997E-10	2.03548997E-10	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	2.06844000E-10	2.06844000E-10	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	2.22318997E-10	2.22318997E-10	9.27734375E-2	0.00000000E+0	0.00000000E+0
