Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -883.025407
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-3.00284997E-9	-3.00284997E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	8.27473023E-9	8.27473023E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	2.31356001E-8	2.31356001E-8	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	3.82509988E-8	3.82509988E-8	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	5.55988002E-8	5.55988002E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	6.97354992E-8	6.97354992E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	8.66360992E-8	8.66360992E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.06202997E-7	1.06202997E-7	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.22173006E-7	1.22173006E-7	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.36332005E-7	1.36332005E-7	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	1.57084003E-7	1.57084003E-7	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	1.72167006E-7	1.72167006E-7	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	1.94579997E-7	1.94579997E-7	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.08822001E-7	2.08822001E-7	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.33603004E-7	2.33603004E-7	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	2.57046992E-7	2.57046992E-7	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	2.76521007E-7	2.76521007E-7	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	2.72702010E-7	2.72702010E-7	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	1.84805003E-7	1.84805003E-7	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	3.54373988E-8	3.54373988E-8	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	6.94185998E-9	6.94185998E-9	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	4.31103997E-9	4.31103997E-9	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	6.57778987E-9	6.57778987E-9	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	6.17993976E-8	6.17993976E-8	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	5.83970987E-8	5.83970987E-8	5.85937500E-2	0.00000000E+0	0.00000000E+0
