Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -880.228320
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-2.96944003E-9	-2.96944003E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.13633000E-7	1.13633000E-7	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	3.30206007E-7	3.30206007E-7	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	5.39600990E-7	5.39600990E-7	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	7.56861027E-7	7.56861027E-7	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	9.66408948E-7	9.66408948E-7	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.18455000E-6	1.18455000E-6	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	1.39446001E-6	1.39446001E-6	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	1.61428000E-6	1.61428000E-6	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	1.82417000E-6	1.82417000E-6	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	2.04017010E-6	2.04017010E-6	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	2.25387998E-6	2.25387998E-6	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	2.47472008E-6	2.47472008E-6	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	2.68588997E-6	2.68588997E-6	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	2.90646994E-6	2.90646994E-6	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	3.12246993E-6	3.12246993E-6	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	3.34609990E-6	3.34609990E-6	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	3.55751990E-6	3.55751990E-6	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	3.77428000E-6	3.77428000E-6	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	3.98799011E-6	3.98799011E-6	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	4.21162986E-6	4.21162986E-6	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	4.42228020E-6	4.42228020E-6	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	4.64667983E-6	4.64667983E-6	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	4.85906003E-6	4.85906003E-6	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	5.08096991E-6	5.08096991E-6	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	5.29467980E-6	5.29467980E-6	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.51221001E-6	5.51221001E-6	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.72840008E-6	5.72840008E-6	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.95261008E-6	5.95261008E-6	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	6.16592979E-6	6.16592979E-6	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	6.38536994E-6	6.38536994E-6	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	6.60671003E-6	6.60671003E-6	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	6.82882001E-6	6.82882001E-6	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	7.04215017E-6	7.04215017E-6	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	7.26120015E-6	7.26120015E-6	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	7.47452987E-6	7.47452987E-6	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	7.69625967E-6	7.69625967E-6	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	7.90882041E-6	7.90882041E-6	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	8.13015959E-6	8.13015959E-6	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	8.34464026E-6	8.34464026E-6	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	8.56673978E-6	8.56673978E-6	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	8.78121955E-6	8.78121955E-6	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	8.99773022E-6	8.99773022E-6	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	9.21626997E-6	9.21626997E-6	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	9.43762007E-6	9.43762007E-6	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	9.65170966E-6	9.65170966E-6	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	9.87000021E-6	9.87000021E-6	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	1.00868001E-5	1.00868001E-5	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	1.03120001E-5	1.03120001E-5	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	1.05264999E-5	1.05264999E-5	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	1.07530996E-5	1.07530996E-5	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	1.09602997E-5	1.09602997E-5	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	1.11888003E-5	1.11888003E-5	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	1.13918004E-5	1.13918004E-5	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	1.16153997E-5	1.16153997E-5	1.31835937E-1	0.00000000E+0	0.00000000E+0
1.34277344E-1	1.18284997E-5	1.18284997E-5	1.34277344E-1	0.00000000E+0	0.00000000E+0
1.36718750E-1	1.20568002E-5	1.20568002E-5	1.36718750E-1	0.00000000E+0	0.00000000E+0
1.39160156E-1	1.22642996E-5	1.22642996E-5	1.39160156E-1	0.00000000E+0	0.00000000E+0
1.41601562E-1	1.24839999E-5	1.24839999E-5	1.41601562E-1	0.00000000E+0	0.00000000E+0
1.44042969E-1	1.26980003E-5	1.26980003E-5	1.44042969E-1	0.00000000E+0	0.00000000E+0
1.46484375E-1	1.29286000E-5	1.29286000E-5	1.46484375E-1	0.00000000E+0	0.00000000E+0
1.48925781E-1	1.31363004E-5	1.31363004E-5	1.48925781E-1	0.00000000E+0	0.00000000E+0
1.51367187E-1	1.33596004E-5	1.33596004E-5	1.51367187E-1	0.00000000E+0	0.00000000E+0
1.53808594E-1	1.35657001E-5	1.35657001E-5	1.53808594E-1	0.00000000E+0	0.00000000E+0
1.56250000E-1	1.38075002E-5	1.38075002E-5	1.56250000E-1	0.00000000E+0	0.00000000E+0
1.58691406E-1	1.40008997E-5	1.40008997E-5	1.58691406E-1	0.00000000E+0	0.00000000E+0
1.61132812E-1	1.42164999E-5	1.42164999E-5	1.61132812E-1	0.00000000E+0	0.00000000E+0
1.63574219E-1	1.44385003E-5	1.44385003E-5	1.63574219E-1	0.00000000E+0	0.00000000E+0
1.66015625E-1	1.46631000E-5	1.46631000E-5	1.66015625E-1	0.00000000E+0	0.00000000E+0
1.68457031E-1	1.48788004E-5	1.48788004E-5	1.68457031E-1	0.00000000E+0	0.00000000E+0
1.70898437E-1	1.50874002E-5	1.50874002E-5	1.70898437E-1	0.00000000E+0	0.00000000E+0
1.73339844E-1	1.53036999E-5	1.53036999E-5	1.73339844E-1	0.00000000E+0	0.00000000E+0
1.75781250E-1	1.55352991E-5	1.55352991E-5	1.75781250E-1	0.00000000E+0	0.00000000E+0
1.78222656E-1	1.57413997E-5	1.57413997E-5	1.78222656E-1	0.00000000E+0	0.00000000E+0
1.80664062E-1	1.59532992E-5	1.59532992E-5	1.80664062E-1	0.00000000E+0	0.00000000E+0
1.83105469E-1	1.61689004E-5	1.61689004E-5	1.83105469E-1	0.00000000E+0	0.00000000E+0
1.85546875E-1	1.63827008E-5	1.63827008E-5	1.85546875E-1	0.00000000E+0	0.00000000E+0
1.87988281E-1	1.66014997E-5	1.66014997E-5	1.87988281E-1	0.00000000E+0	0.00000000E+0
1.90429687E-1	1.68177994E-5	1.68177994E-5	1.90429687E-1	0.00000000E+0	0.00000000E+0
1.92871094E-1	1.70353997E-5	1.70353997E-5	1.92871094E-1	0.00000000E+0	0.00000000E+0
1.95312500E-1	1.72605996E-5	1.72605996E-5	1.95312500E-1	0.00000000E+0	0.00000000E+0
1.97753906E-1	1.74718007E-5	1.74718007E-5	1.97753906E-1	0.00000000E+0	0.00000000E+0
2.00195312E-1	1.76881003E-5	1.76881003E-5	2.00195312E-1	0.00000000E+0	0.00000000E+0
2.02636719E-1	1.78998998E-5	1.78998998E-5	2.02636719E-1	0.00000000E+0	0.00000000E+0
2.05078125E-1	1.81282994E-5	1.81282994E-5	2.05078125E-1	0.00000000E+0	0.00000000E+0
2.07519531E-1	1.83369993E-5	1.83369993E-5	2.07519531E-1	0.00000000E+0	0.00000000E+0
