Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -883.657520
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-1.13809995E-9	-1.13809995E-9	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	3.37336004E-9	3.37336004E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	9.09775988E-9	9.09775988E-9	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	1.49446002E-8	1.49446002E-8	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	2.11592006E-8	2.11592006E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	2.73407004E-8	2.73407004E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	3.38165016E-8	3.38165016E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	4.03000016E-8	4.03000016E-8	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	4.71734012E-8	4.71734012E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	5.37639018E-8	5.37639018E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	6.04844033E-8	6.04844033E-8	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	6.70901983E-8	6.70901983E-8	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	7.42005994E-8	7.42005994E-8	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	8.07414011E-8	8.07414011E-8	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	8.75459989E-8	8.75459989E-8	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	9.39645020E-8	9.39645020E-8	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	1.00596999E-7	1.00596999E-7	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	1.06634999E-7	1.06634999E-7	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	6.26557011E-8	6.26557011E-8	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	7.53397984E-8	7.53397984E-8	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	5.95898015E-8	5.95898015E-8	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	3.52118015E-8	3.52118015E-8	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	4.48892017E-8	4.48892017E-8	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	3.95735995E-8	3.95735995E-8	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	3.56819996E-8	3.56819996E-8	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	3.29067014E-8	3.29067014E-8	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	3.15227986E-8	3.15227986E-8	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	3.11634984E-8	3.11634984E-8	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	3.12017008E-8	3.12017008E-8	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	3.18592015E-8	3.18592015E-8	7.08007813E-2	0.00000000E+0	0.00000000E+0
