Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -884.029472
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	-3.53013008E-10	-3.53013008E-10	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	1.99152006E-9	1.99152006E-9	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	5.34893996E-9	5.34893996E-9	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	8.73672956E-9	8.73672956E-9	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	1.23844002E-8	1.23844002E-8	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	1.60711000E-8	1.60711000E-8	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	1.98938999E-8	1.98938999E-8	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	2.37471998E-8	2.37471998E-8	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	2.77421002E-8	2.77421002E-8	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	3.16031006E-8	3.16031006E-8	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	3.55597010E-8	3.55597010E-8	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	3.94513009E-8	3.94513009E-8	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	4.34957990E-8	4.34957990E-8	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	4.72956998E-8	4.72956998E-8	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	5.13402014E-8	5.13402014E-8	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	5.52776989E-8	5.52776989E-8	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	5.93374985E-8	5.93374985E-8	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	6.33171027E-8	6.33171027E-8	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	3.47454012E-8	3.47454012E-8	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	4.40462991E-8	4.40462991E-8	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	3.98182998E-8	3.98182998E-8	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	3.39999993E-8	3.39999993E-8	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	2.98942986E-8	2.98942986E-8	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	2.71228000E-8	2.71228000E-8	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	2.50126000E-8	2.50126000E-8	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	2.33445991E-8	2.33445991E-8	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	2.21799006E-8	2.21799006E-8	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	2.15681997E-8	2.15681997E-8	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	2.11285993E-8	2.11285993E-8	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	2.10483009E-8	2.10483009E-8	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	2.12013003E-8	2.12013003E-8	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	2.14956000E-8	2.14956000E-8	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	2.19963994E-8	2.19963994E-8	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	2.17212008E-8	2.17212008E-8	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	2.23251995E-8	2.23251995E-8	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	2.29444996E-8	2.29444996E-8	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	2.36783997E-8	2.36783997E-8	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	2.44505998E-8	2.44505998E-8	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	2.48023007E-8	2.48023007E-8	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	2.48366998E-8	2.48366998E-8	9.52148438E-2	0.00000000E+0	0.00000000E+0
9.76562500E-2	2.56662993E-8	2.56662993E-8	9.76562500E-2	0.00000000E+0	0.00000000E+0
1.00097656E-1	2.62932005E-8	2.62932005E-8	1.00097656E-1	0.00000000E+0	0.00000000E+0
1.02539062E-1	2.73254006E-8	2.73254006E-8	1.02539062E-1	0.00000000E+0	0.00000000E+0
1.04980469E-1	2.77841004E-8	2.77841004E-8	1.04980469E-1	0.00000000E+0	0.00000000E+0
1.07421875E-1	2.91296995E-8	2.91296995E-8	1.07421875E-1	0.00000000E+0	0.00000000E+0
1.09863281E-1	2.99096001E-8	2.99096001E-8	1.09863281E-1	0.00000000E+0	0.00000000E+0
1.12304687E-1	3.08653014E-8	3.08653014E-8	1.12304687E-1	0.00000000E+0	0.00000000E+0
1.14746094E-1	3.18285984E-8	3.18285984E-8	1.14746094E-1	0.00000000E+0	0.00000000E+0
1.17187500E-1	3.27576011E-8	3.27576011E-8	1.17187500E-1	0.00000000E+0	0.00000000E+0
1.19628906E-1	3.37782993E-8	3.37782993E-8	1.19628906E-1	0.00000000E+0	0.00000000E+0
1.22070312E-1	3.52309009E-8	3.52309009E-8	1.22070312E-1	0.00000000E+0	0.00000000E+0
1.24511719E-1	3.61408006E-8	3.61408006E-8	1.24511719E-1	0.00000000E+0	0.00000000E+0
1.26953125E-1	3.72417013E-8	3.72417013E-8	1.26953125E-1	0.00000000E+0	0.00000000E+0
1.29394531E-1	3.75933986E-8	3.75933986E-8	1.29394531E-1	0.00000000E+0	0.00000000E+0
1.31835937E-1	3.92218986E-8	3.92218986E-8	1.31835937E-1	0.00000000E+0	0.00000000E+0
1.34277344E-1	4.01852986E-8	4.01852986E-8	1.34277344E-1	0.00000000E+0	0.00000000E+0
1.36718750E-1	4.07434015E-8	4.07434015E-8	1.36718750E-1	0.00000000E+0	0.00000000E+0
1.39160156E-1	4.12097982E-8	4.12097982E-8	1.39160156E-1	0.00000000E+0	0.00000000E+0
1.41601562E-1	4.21425987E-8	4.21425987E-8	1.41601562E-1	0.00000000E+0	0.00000000E+0
1.44042969E-1	4.29396003E-8	4.29396003E-8	1.44042969E-1	0.00000000E+0	0.00000000E+0
1.46484375E-1	4.36411014E-8	4.36411014E-8	1.46484375E-1	0.00000000E+0	0.00000000E+0
1.48925781E-1	4.46771011E-8	4.46771011E-8	1.48925781E-1	0.00000000E+0	0.00000000E+0
1.51367187E-1	4.58507010E-8	4.58507010E-8	1.51367187E-1	0.00000000E+0	0.00000000E+0
1.53808594E-1	4.57588989E-8	4.57588989E-8	1.53808594E-1	0.00000000E+0	0.00000000E+0
1.56250000E-1	4.67757992E-8	4.67757992E-8	1.56250000E-1	0.00000000E+0	0.00000000E+0
1.58691406E-1	4.78156004E-8	4.78156004E-8	1.58691406E-1	0.00000000E+0	0.00000000E+0
1.61132812E-1	4.83049014E-8	4.83049014E-8	1.61132812E-1	0.00000000E+0	0.00000000E+0
1.63574219E-1	4.90388992E-8	4.90388992E-8	1.63574219E-1	0.00000000E+0	0.00000000E+0
1.66015625E-1	5.02009989E-8	5.02009989E-8	1.66015625E-1	0.00000000E+0	0.00000000E+0
1.68457031E-1	5.08509004E-8	5.08509004E-8	1.68457031E-1	0.00000000E+0	0.00000000E+0
1.70898437E-1	5.17626013E-8	5.17626013E-8	1.70898437E-1	0.00000000E+0	0.00000000E+0
1.73339844E-1	5.23493995E-8	5.23493995E-8	1.73339844E-1	0.00000000E+0	0.00000000E+0
1.75781250E-1	5.33127995E-8	5.33127995E-8	1.75781250E-1	0.00000000E+0	0.00000000E+0
1.78222656E-1	5.38365015E-8	5.38365015E-8	1.78222656E-1	0.00000000E+0	0.00000000E+0
1.80664062E-1	5.44863994E-8	5.44863994E-8	1.80664062E-1	0.00000000E+0	0.00000000E+0
1.83105469E-1	5.54765016E-8	5.54765016E-8	1.83105469E-1	0.00000000E+0	0.00000000E+0
1.85546875E-1	5.59963986E-8	5.59963986E-8	1.85546875E-1	0.00000000E+0	0.00000000E+0
1.87988281E-1	5.65660017E-8	5.65660017E-8	1.87988281E-1	0.00000000E+0	0.00000000E+0
1.90429687E-1	5.75446002E-8	5.75446002E-8	1.90429687E-1	0.00000000E+0	0.00000000E+0
1.92871094E-1	5.81525015E-8	5.81525015E-8	1.92871094E-1	0.00000000E+0	0.00000000E+0
1.95312500E-1	5.90316986E-8	5.90316986E-8	1.95312500E-1	0.00000000E+0	0.00000000E+0
1.97753906E-1	5.96280998E-8	5.96280998E-8	1.97753906E-1	0.00000000E+0	0.00000000E+0
2.00195312E-1	6.03849983E-8	6.03849983E-8	2.00195312E-1	0.00000000E+0	0.00000000E+0
2.02636719E-1	6.10119031E-8	6.10119031E-8	2.02636719E-1	0.00000000E+0	0.00000000E+0
2.05078125E-1	6.17497022E-8	6.17497022E-8	2.05078125E-1	0.00000000E+0	0.00000000E+0
2.07519531E-1	6.23384011E-8	6.23384011E-8	2.07519531E-1	0.00000000E+0	0.00000000E+0
2.09960937E-1	6.30073984E-8	6.30073984E-8	2.09960937E-1	0.00000000E+0	0.00000000E+0
2.12402344E-1	6.39783977E-8	6.39783977E-8	2.12402344E-1	0.00000000E+0	0.00000000E+0
2.14843750E-1	6.46933032E-8	6.46933032E-8	2.14843750E-1	0.00000000E+0	0.00000000E+0
2.17285156E-1	6.53852013E-8	6.53852013E-8	2.17285156E-1	0.00000000E+0	0.00000000E+0
2.19726562E-1	6.60045032E-8	6.60045032E-8	2.19726562E-1	0.00000000E+0	0.00000000E+0
2.22167969E-1	6.66161029E-8	6.66161029E-8	2.22167969E-1	0.00000000E+0	0.00000000E+0
2.24609375E-1	6.75489034E-8	6.75489034E-8	2.24609375E-1	0.00000000E+0	0.00000000E+0
2.27050781E-1	6.82676031E-8	6.82676031E-8	2.27050781E-1	0.00000000E+0	0.00000000E+0
2.29492187E-1	6.89097988E-8	6.89097988E-8	2.29492187E-1	0.00000000E+0	0.00000000E+0
2.31933594E-1	6.96437965E-8	6.96437965E-8	2.31933594E-1	0.00000000E+0	0.00000000E+0
