Date: do 28 mrt 2013, Material: Au, Temp: 4.2 K
AO1 - module gain: 1.0E+0, R_out: 0.0
AO2 - module gain: 1.0E+2
MUX1 - ADC gain: 4, logarithmic amplifier: D:\LabVIEW Data\Lithographic MCBJ\MED24_070412.TXT, R_in: 0.000
MUX2 - ADC gain: 4, linear amplifier: 1.000000 x 1e10 V/A, R_in: 1.000
Breaking trace: 15 0
Axis position: -885.434959
Vbias (V)	<I> and Ii MUX1 (A)	Vbias (V)	<I> and Ii MUX2 (A)
@
0.00000000E+0	2.06844004E-12	2.06844004E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0
2.44140625E-3	2.09677997E-10	2.09677997E-10	2.44140625E-3	0.00000000E+0	0.00000000E+0
4.88281250E-3	5.22011989E-10	5.22011989E-10	4.88281250E-3	0.00000000E+0	0.00000000E+0
7.32421875E-3	9.59294977E-10	9.59294977E-10	7.32421875E-3	0.00000000E+0	0.00000000E+0
9.76562500E-3	1.43574996E-9	1.43574996E-9	9.76562500E-3	0.00000000E+0	0.00000000E+0
1.22070313E-2	1.88446991E-9	1.88446991E-9	1.22070313E-2	0.00000000E+0	0.00000000E+0
1.46484375E-2	2.28914998E-9	2.28914998E-9	1.46484375E-2	0.00000000E+0	0.00000000E+0
1.70898438E-2	2.07048001E-9	2.07048001E-9	1.70898438E-2	0.00000000E+0	0.00000000E+0
1.95312500E-2	2.46606002E-9	2.46606002E-9	1.95312500E-2	0.00000000E+0	0.00000000E+0
2.19726563E-2	2.76899992E-9	2.76899992E-9	2.19726563E-2	0.00000000E+0	0.00000000E+0
2.44140625E-2	3.08447001E-9	3.08447001E-9	2.44140625E-2	0.00000000E+0	0.00000000E+0
2.68554688E-2	3.43182993E-9	3.43182993E-9	2.68554688E-2	0.00000000E+0	0.00000000E+0
2.92968750E-2	3.81752985E-9	3.81752985E-9	2.92968750E-2	0.00000000E+0	0.00000000E+0
3.17382813E-2	4.18045021E-9	4.18045021E-9	3.17382813E-2	0.00000000E+0	0.00000000E+0
3.41796875E-2	4.57526017E-9	4.57526017E-9	3.41796875E-2	0.00000000E+0	0.00000000E+0
3.66210938E-2	4.92167018E-9	4.92167018E-9	3.66210938E-2	0.00000000E+0	0.00000000E+0
3.90625000E-2	5.31478017E-9	5.31478017E-9	3.90625000E-2	0.00000000E+0	0.00000000E+0
4.15039063E-2	5.64733016E-9	5.64733016E-9	4.15039063E-2	0.00000000E+0	0.00000000E+0
4.39453125E-2	5.98405991E-9	5.98405991E-9	4.39453125E-2	0.00000000E+0	0.00000000E+0
4.63867188E-2	6.21828988E-9	6.21828988E-9	4.63867188E-2	0.00000000E+0	0.00000000E+0
4.88281250E-2	5.53799984E-9	5.53799984E-9	4.88281250E-2	0.00000000E+0	0.00000000E+0
5.12695313E-2	6.81544021E-9	6.81544021E-9	5.12695313E-2	0.00000000E+0	0.00000000E+0
5.37109375E-2	6.80102019E-9	6.80102019E-9	5.37109375E-2	0.00000000E+0	0.00000000E+0
5.61523438E-2	6.66359012E-9	6.66359012E-9	5.61523438E-2	0.00000000E+0	0.00000000E+0
5.85937500E-2	6.41683018E-9	6.41683018E-9	5.85937500E-2	0.00000000E+0	0.00000000E+0
6.10351563E-2	6.08618000E-9	6.08618000E-9	6.10351563E-2	0.00000000E+0	0.00000000E+0
6.34765625E-2	5.84245985E-9	5.84245985E-9	6.34765625E-2	0.00000000E+0	0.00000000E+0
6.59179688E-2	5.63517988E-9	5.63517988E-9	6.59179688E-2	0.00000000E+0	0.00000000E+0
6.83593750E-2	5.46320988E-9	5.46320988E-9	6.83593750E-2	0.00000000E+0	0.00000000E+0
7.08007813E-2	5.30718003E-9	5.30718003E-9	7.08007813E-2	0.00000000E+0	0.00000000E+0
7.32421875E-2	5.22366994E-9	5.22366994E-9	7.32421875E-2	0.00000000E+0	0.00000000E+0
7.56835938E-2	5.10598008E-9	5.10598008E-9	7.56835938E-2	0.00000000E+0	0.00000000E+0
7.81250000E-2	5.04828002E-9	5.04828002E-9	7.81250000E-2	0.00000000E+0	0.00000000E+0
8.05664063E-2	4.97691000E-9	4.97691000E-9	8.05664063E-2	0.00000000E+0	0.00000000E+0
8.30078125E-2	4.92167018E-9	4.92167018E-9	8.30078125E-2	0.00000000E+0	0.00000000E+0
8.54492188E-2	4.90401986E-9	4.90401986E-9	8.54492188E-2	0.00000000E+0	0.00000000E+0
8.78906250E-2	4.83795981E-9	4.83795981E-9	8.78906250E-2	0.00000000E+0	0.00000000E+0
9.03320313E-2	4.78936979E-9	4.78936979E-9	9.03320313E-2	0.00000000E+0	0.00000000E+0
9.27734375E-2	4.79468998E-9	4.79468998E-9	9.27734375E-2	0.00000000E+0	0.00000000E+0
9.52148438E-2	4.73281014E-9	4.73281014E-9	9.52148438E-2	0.00000000E+0	0.00000000E+0
